Wav: test/S01.04.digits.wav
	Speaker S27:	0.11588208952520705
	Speaker S28:	-0.4868940032341158
	Speaker S29:	-0.1856852811435623
	Speaker S30:	-0.03795984812160025
	Speaker S31:	-0.05121107589481597
	Speaker S32:	0.09082011653458077
	Speaker S33:	-0.022575519582908547
	Speaker S34:	-0.19398608026398514
	Speaker S35:	-0.29282606479538387
	Speaker S36:	-0.2639697699841162
	Speaker S37:	-0.2681150309114596
	Speaker S38:	0.10446024697650384
	Speaker S39:	-0.04890537337393215
	Speaker S40:	0.24901271285378562
	Speaker S41:	0.05590678468538359
	Speaker S42:	0.12537346159179205
	Speaker S43:	0.17635531635448232
	Speaker S44:	0.041290614618694245
	Speaker S45:	0.19852253961367733
	Speaker S46:	0.013031465471657884
	Speaker S47:	0.0753194367892439
	Speaker S48:	0.05029981088459092
	Speaker S49:	-0.09138104856509624
	Speaker S50:	0.26332454493693835

Wav: test/S46.04.digits.wav
	Speaker S01:	0.22050304707640267
	Speaker S02:	-0.008757064461286147
	Speaker S03:	0.18434523705506423
	Speaker S04:	0.14307627389495564
	Speaker S05:	-0.179466993651708
	Speaker S06:	0.12188421822591271
	Speaker S07:	0.017705167358757122
	Speaker S08:	0.12041007556922746
	Speaker S09:	0.09381971535926019
	Speaker S10:	-0.0075110568905309635
	Speaker S11:	0.30116859751835096
	Speaker S12:	-0.10288412093418861
	Speaker S13:	0.39344517794133116
	Speaker S14:	-0.25531432546374183
	Speaker S15:	0.10550750072239512
	Speaker S16:	0.08949565878275743
	Speaker S17:	0.22452424706331742
	Speaker S18:	0.12585793338475343
	Speaker S19:	0.25174618111337
	Speaker S20:	-0.2370347451462589
	Speaker S21:	0.05854139870512129
	Speaker S22:	0.21920112115999843
	Speaker S23:	-0.1387381085130765
	Speaker S24:	0.029510456623299732
	Speaker S25:	0.1397070606132001
	Speaker S26:	0.10527716949091091
	Speaker S27:	0.041908354602098644
	Speaker S28:	0.14688818780804994
	Speaker S29:	-0.12222627359612304
	Speaker S30:	0.09881637402583539
	Speaker S31:	-0.10622735088229898
	Speaker S32:	0.35343385103712105
	Speaker S33:	0.25735409857490193
	Speaker S34:	-0.10744021415366126
	Speaker S35:	-0.23138361802244084
	Speaker S36:	-0.33033762470292316
	Speaker S37:	0.29022000482323507
	Speaker S38:	-0.0043687603490366244
	Speaker S39:	0.16599197038100474
	Speaker S40:	0.12392272696593766
	Speaker S41:	0.36846156219751464
	Speaker S42:	-0.05037918952261743
	Speaker S43:	0.09044829470989528
	Speaker S44:	-0.09149936599063496
	Speaker S45:	0.19671572835828202
	Speaker S46:	0.7303530478430209
	Speaker S47:	-0.07325500930988119
	Speaker S48:	0.18430631806625736
	Speaker S49:	0.3412152647468101
	Speaker S50:	0.18526846081005727

Wav: test/S46.04.words.wav
	Speaker S01:	0.1197965183481855
	Speaker S02:	-0.10136432830281934
	Speaker S03:	0.06812897251147523
	Speaker S04:	-0.012727316357189511
	Speaker S05:	-0.2025631408070733
	Speaker S06:	-0.037422745223058364
	Speaker S07:	-0.14495222647447298
	Speaker S08:	0.13690061810905313
	Speaker S09:	-0.05449921812985291
	Speaker S10:	-0.09599152025455931
	Speaker S11:	0.15261379105646633
	Speaker S12:	0.05643206723415076
	Speaker S13:	0.3204679969581995
	Speaker S14:	-0.1804785533046733
	Speaker S15:	-0.1877167445891823
	Speaker S16:	0.021128072003586854
	Speaker S17:	-0.005715842728398178
	Speaker S18:	-0.046546406552448974
	Speaker S19:	0.05771862048192348
	Speaker S20:	-0.4119659026508057
	Speaker S21:	-0.14643438746607557
	Speaker S22:	0.08677252817523717
	Speaker S23:	-0.06541121052916185
	Speaker S24:	0.19659209408737952
	Speaker S25:	0.1511104179668949
	Speaker S26:	0.15481616804883747
	Speaker S27:	0.11007564557016504
	Speaker S28:	0.040774830396714236
	Speaker S29:	-0.14027453809620277
	Speaker S30:	-0.08927600097780193
	Speaker S31:	-0.17384047332498004
	Speaker S32:	0.077047186569686
	Speaker S33:	0.29151707381701014
	Speaker S34:	-0.22531711289873538
	Speaker S35:	-0.14370025060046504
	Speaker S36:	-0.32853484002508243
	Speaker S37:	0.20120173161071933
	Speaker S38:	-0.19996500675748044
	Speaker S39:	0.07868532628734975
	Speaker S40:	0.16630200795067226
	Speaker S41:	0.22912308964869693
	Speaker S42:	0.01851141086839601
	Speaker S43:	0.029114681949901643
	Speaker S44:	-0.10838029207857723
	Speaker S45:	0.2202290645292783
	Speaker S46:	0.5012094026657101
	Speaker S47:	0.0171063767470715
	Speaker S48:	-0.06444740262778419
	Speaker S49:	0.19164716185969005
	Speaker S50:	0.2642899929212145

Wav: test/S46.05.digits.wav
	Speaker S01:	0.15594984680480709
	Speaker S02:	0.020599055109264713
	Speaker S03:	0.11427288184155353
	Speaker S04:	0.11370990634756674
	Speaker S05:	-0.13873243327392612
	Speaker S06:	0.15952793967563306
	Speaker S07:	0.08465436110979348
	Speaker S08:	0.19737852299327294
	Speaker S09:	0.056932485646284524
	Speaker S10:	0.01849532664250923
	Speaker S11:	0.310287698189094
	Speaker S12:	-0.17526423940525004
	Speaker S13:	0.38780049426311075
	Speaker S14:	-0.3041100061943193
	Speaker S15:	-0.027353704620018703
	Speaker S16:	0.05107017711338078
	Speaker S17:	0.1264045484686871
	Speaker S18:	0.21533076311438182
	Speaker S19:	0.41163340644447066
	Speaker S20:	-0.28011815579649874
	Speaker S21:	0.07339402223638522
	Speaker S22:	0.23711053730678694
	Speaker S23:	-0.17691937096943292
	Speaker S24:	-0.0610188167407323
	Speaker S25:	0.17081958527512187
	Speaker S26:	0.1620294701908155
	Speaker S27:	-0.012538782591796273
	Speaker S28:	0.25033950632804314
	Speaker S29:	-0.07175495667981435
	Speaker S30:	0.1547063871642559
	Speaker S31:	-0.1274652051334797
	Speaker S32:	0.3459556582193189
	Speaker S33:	0.16879689580992593
	Speaker S34:	-0.10519722687819777
	Speaker S35:	-0.19837378762853772
	Speaker S36:	-0.2983488259286862
	Speaker S37:	0.3126948722278512
	Speaker S38:	-0.042262469244093104
	Speaker S39:	0.15946459219970074
	Speaker S40:	0.14426761771189295
	Speaker S41:	0.38345310523258486
	Speaker S42:	-0.03200757554254119
	Speaker S43:	0.03266980869532252
	Speaker S44:	-0.08883899601124752
	Speaker S45:	0.1715949530965231
	Speaker S46:	0.7152699221666662
	Speaker S47:	-0.052798616200649885
	Speaker S48:	0.18010936684997866
	Speaker S49:	0.2867818844013959
	Speaker S50:	0.20690427098237218

Wav: test/S46.05.words.wav
	Speaker S01:	0.21155238434395238
	Speaker S02:	-0.12663157363711813
	Speaker S03:	0.06761691049195807
	Speaker S04:	0.013763487830467266
	Speaker S05:	-0.26406654699498266
	Speaker S06:	-0.11192827948939048
	Speaker S07:	-0.10551248521302382
	Speaker S08:	0.11504355133145051
	Speaker S09:	-0.10579179022930497
	Speaker S10:	-0.052675735359847764
	Speaker S11:	0.1901886186458405
	Speaker S12:	0.002124952009010001
	Speaker S13:	0.2946838732984605
	Speaker S14:	-0.13637912940440028
	Speaker S15:	-0.140694164092858
	Speaker S16:	-0.03644785127881013
	Speaker S17:	-0.081710945100834
	Speaker S18:	-0.02758032330617818
	Speaker S19:	0.008454391201091186
	Speaker S20:	-0.36958289371450775
	Speaker S21:	-0.24174672096959485
	Speaker S22:	0.05028786076500038
	Speaker S23:	-0.018790651271214327
	Speaker S24:	0.03423893433955155
	Speaker S25:	0.07800764239757234
	Speaker S26:	0.04735879332652329
	Speaker S27:	0.061241752953845506
	Speaker S28:	-0.08840749414330164
	Speaker S29:	-0.2599299193505875
	Speaker S30:	-0.23677070935631267
	Speaker S31:	-0.1983167272358809
	Speaker S32:	0.1672147415293855
	Speaker S33:	0.2629891192591683
	Speaker S34:	-0.1888405619988467
	Speaker S35:	-0.24430012487873942
	Speaker S36:	-0.36964318401728885
	Speaker S37:	0.06317684616230726
	Speaker S38:	-0.05097745148656192
	Speaker S39:	0.04233308872954989
	Speaker S40:	0.10788117238393706
	Speaker S41:	0.30747376071429744
	Speaker S42:	-0.052750258281580344
	Speaker S43:	-0.05594384115397413
	Speaker S44:	0.02562142569895586
	Speaker S45:	0.1403311852084102
	Speaker S46:	0.5256108063083089
	Speaker S47:	-0.07538260056251533
	Speaker S48:	-0.09435482432539521
	Speaker S49:	0.08423972292651528
	Speaker S50:	0.25727596617312265

Wav: test/S46.06.digits.wav
	Speaker S01:	0.19447566390842905
	Speaker S02:	0.05835819062397956
	Speaker S03:	0.1599067075229199
	Speaker S04:	0.1514237840356958
	Speaker S05:	0.011734665561828167
	Speaker S06:	0.08888563673739905
	Speaker S07:	0.02952536139741048
	Speaker S08:	0.1324576324300791
	Speaker S09:	0.17364455787746128
	Speaker S10:	0.036722373933491086
	Speaker S11:	0.17247191825581387
	Speaker S12:	-0.2296328901491526
	Speaker S13:	0.27876803155909724
	Speaker S14:	-0.14638517190521
	Speaker S15:	-0.050903524602520234
	Speaker S16:	0.11242617576917428
	Speaker S17:	0.054862303355521023
	Speaker S18:	0.13909439167791005
	Speaker S19:	0.3491670403633947
	Speaker S20:	-0.22363061188201636
	Speaker S21:	0.010440476993777653
	Speaker S22:	0.3015372640346916
	Speaker S23:	-0.05039571021758842
	Speaker S24:	-0.0038344700430729224
	Speaker S25:	0.1794143077861133
	Speaker S26:	0.18768801539093877
	Speaker S27:	0.06101616686704485
	Speaker S28:	0.22282402841029803
	Speaker S29:	-0.12218085063302803
	Speaker S30:	0.12164424280058954
	Speaker S31:	-0.29588577395814253
	Speaker S32:	0.38701552427594094
	Speaker S33:	0.2360236859883391
	Speaker S34:	0.02865546429188899
	Speaker S35:	-0.12344631719532753
	Speaker S36:	-0.1880835412997333
	Speaker S37:	0.2748327187788762
	Speaker S38:	0.10181226310423903
	Speaker S39:	0.008718936365127156
	Speaker S40:	0.04289634442055932
	Speaker S41:	0.46936122624156984
	Speaker S42:	-0.11824786744376738
	Speaker S43:	0.0003843773172801514
	Speaker S44:	-0.03458066248126229
	Speaker S45:	0.011222849061843164
	Speaker S46:	0.7191657369681526
	Speaker S47:	-0.023623346133799742
	Speaker S48:	0.3304089578313587
	Speaker S49:	0.2932626056839956
	Speaker S50:	0.1636588101255823

Wav: test/S46.06.words.wav
	Speaker S01:	0.08987669014850462
	Speaker S02:	-0.029411010773597347
	Speaker S03:	0.08920002262493004
	Speaker S04:	0.038012314146338246
	Speaker S05:	-0.19591385781928977
	Speaker S06:	-0.070305730269256
	Speaker S07:	-0.1436784349188847
	Speaker S08:	-0.013876043477294727
	Speaker S09:	0.007291308019019114
	Speaker S10:	-0.06760379529347972
	Speaker S11:	0.2668706690763548
	Speaker S12:	-0.05592428433500026
	Speaker S13:	0.2748528406578162
	Speaker S14:	-0.19506220785116335
	Speaker S15:	-0.08867378367526184
	Speaker S16:	0.014543338805044803
	Speaker S17:	-0.03331057452165333
	Speaker S18:	-0.06445323564621631
	Speaker S19:	0.0711612398489665
	Speaker S20:	-0.388640662284566
	Speaker S21:	-0.12770816119701786
	Speaker S22:	0.011833879351985667
	Speaker S23:	-0.04265545202467962
	Speaker S24:	-0.0031388734900067356
	Speaker S25:	0.0697187708713698
	Speaker S26:	0.04066578110632247
	Speaker S27:	-0.013772882177781718
	Speaker S28:	-0.036973528764715075
	Speaker S29:	-0.1552531749561091
	Speaker S30:	-0.15983596891270135
	Speaker S31:	-0.18263637665907206
	Speaker S32:	0.22367758323903672
	Speaker S33:	0.3632223824429068
	Speaker S34:	-0.04525316987901783
	Speaker S35:	-0.31500446744981814
	Speaker S36:	-0.3706983180135697
	Speaker S37:	0.15887309250377568
	Speaker S38:	-0.07678695748687285
	Speaker S39:	0.028214315519120438
	Speaker S40:	0.0876315228322426
	Speaker S41:	0.3345882818349474
	Speaker S42:	-0.011962952058605704
	Speaker S43:	0.03218526804446842
	Speaker S44:	-0.12118407614767623
	Speaker S45:	0.15382349992391456
	Speaker S46:	0.5611986651405647
	Speaker S47:	-0.01149693193909989
	Speaker S48:	0.07811001658125305
	Speaker S49:	0.19020167516083358
	Speaker S50:	0.2586087743242799

Wav: test/S46.07.digits.wav
	Speaker S01:	0.161188834448721
	Speaker S02:	-0.04697813811757151
	Speaker S03:	0.21778960065228767
	Speaker S04:	0.12746390450804176
	Speaker S05:	0.06261417469403695
	Speaker S06:	0.057284933041251096
	Speaker S07:	0.0437801550333991
	Speaker S08:	0.268263537584046
	Speaker S09:	0.14402966934885364
	Speaker S10:	-0.06222475352358156
	Speaker S11:	0.2580249424186726
	Speaker S12:	-0.24144093514615728
	Speaker S13:	0.3823989284670036
	Speaker S14:	-0.2549869359382093
	Speaker S15:	-0.11596342633587144
	Speaker S16:	-0.0033024239888120306
	Speaker S17:	0.16568880675330214
	Speaker S18:	0.2210028527893481
	Speaker S19:	0.41487486927747635
	Speaker S20:	-0.23111173691805584
	Speaker S21:	-0.04204410713908602
	Speaker S22:	0.40727298593133315
	Speaker S23:	-0.18272746908492585
	Speaker S24:	0.05688946754910576
	Speaker S25:	0.22992578417297807
	Speaker S26:	0.249580460948252
	Speaker S27:	-0.023580087368074976
	Speaker S28:	0.1238616470337968
	Speaker S29:	-0.10177502007217287
	Speaker S30:	0.07554866685451592
	Speaker S31:	-0.17812548931415972
	Speaker S32:	0.31555449843193006
	Speaker S33:	0.06605465096207493
	Speaker S34:	-0.049234362077517566
	Speaker S35:	-0.15209850348505283
	Speaker S36:	-0.2025040164085506
	Speaker S37:	0.15062463220313987
	Speaker S38:	0.027945295042381295
	Speaker S39:	0.1123630249376278
	Speaker S40:	-0.014249163414349975
	Speaker S41:	0.4271971354540515
	Speaker S42:	-0.07498117093818135
	Speaker S43:	-0.038418274623067905
	Speaker S44:	-0.0039727991022355524
	Speaker S45:	-0.03358950420843475
	Speaker S46:	0.6885661802167866
	Speaker S47:	0.03967275206788561
	Speaker S48:	0.1564659747722575
	Speaker S49:	0.25611051621346737
	Speaker S50:	0.23270685840532127

Wav: test/S46.07.words.wav
	Speaker S01:	0.10524105801101111
	Speaker S02:	-0.10985463055083605
	Speaker S03:	0.17358500141888464
	Speaker S04:	-0.03974609295444397
	Speaker S05:	-0.25501623804378487
	Speaker S06:	-0.17496174557174324
	Speaker S07:	-0.1960943822556545
	Speaker S08:	-0.015685012837625585
	Speaker S09:	-0.07778354527368163
	Speaker S10:	-0.15079445988826648
	Speaker S11:	0.29940753665348724
	Speaker S12:	-0.009451349821140388
	Speaker S13:	0.28261166366891777
	Speaker S14:	-0.17141889394741652
	Speaker S15:	0.009831439940891478
	Speaker S16:	0.0026320517222754762
	Speaker S17:	0.014460995365984823
	Speaker S18:	-0.06878335900512296
	Speaker S19:	0.03389941236882983
	Speaker S20:	-0.35955019212852996
	Speaker S21:	-0.07841955258859963
	Speaker S22:	0.01846287979661531
	Speaker S23:	-0.037738880419521406
	Speaker S24:	-0.015289240204743483
	Speaker S25:	0.08180669337434728
	Speaker S26:	0.03350510876574512
	Speaker S27:	0.013202463005590116
	Speaker S28:	-0.06975459059515797
	Speaker S29:	-0.148728632129249
	Speaker S30:	-0.24179769329484316
	Speaker S31:	-0.07773566522912191
	Speaker S32:	0.24994892613415398
	Speaker S33:	0.35207181237340973
	Speaker S34:	-0.05823520529731488
	Speaker S35:	-0.32986587644076487
	Speaker S36:	-0.4005911991736326
	Speaker S37:	0.11368105845465516
	Speaker S38:	-0.01154026724315279
	Speaker S39:	0.10258375330825724
	Speaker S40:	0.07970097905484583
	Speaker S41:	0.26952671553133783
	Speaker S42:	0.01991160224252314
	Speaker S43:	0.07130302365249422
	Speaker S44:	-0.14378165346756605
	Speaker S45:	0.10487189613098157
	Speaker S46:	0.5007338417587675
	Speaker S47:	0.028155810949190733
	Speaker S48:	0.07420310866626849
	Speaker S49:	0.12349196026508184
	Speaker S50:	0.2526536783593156

Wav: test/S46.08.digits.wav
	Speaker S01:	0.2124441170769511
	Speaker S02:	-0.0437320002017551
	Speaker S03:	0.2694815671039495
	Speaker S04:	0.09790307836198459
	Speaker S05:	-0.06022723829080648
	Speaker S06:	0.035190113312612605
	Speaker S07:	0.09374728034833765
	Speaker S08:	0.2749581643363234
	Speaker S09:	0.11031163041403548
	Speaker S10:	-0.047386702888963156
	Speaker S11:	0.21944090820519263
	Speaker S12:	-0.2112872840732182
	Speaker S13:	0.378678219020931
	Speaker S14:	-0.23269495872188914
	Speaker S15:	-0.10747086641929544
	Speaker S16:	0.03994386983550534
	Speaker S17:	0.07315889583892485
	Speaker S18:	0.12176235606972628
	Speaker S19:	0.3630473276010412
	Speaker S20:	-0.2718422793464105
	Speaker S21:	-0.08585578604645533
	Speaker S22:	0.3701438471799832
	Speaker S23:	-0.10406371997666336
	Speaker S24:	-0.03416390177834449
	Speaker S25:	0.21566862785559496
	Speaker S26:	0.14847338472943625
	Speaker S27:	0.02481798664090054
	Speaker S28:	0.18924153978728073
	Speaker S29:	-0.09731802499806774
	Speaker S30:	0.007155724395319052
	Speaker S31:	-0.20216365311036438
	Speaker S32:	0.35701921665853914
	Speaker S33:	0.1693619907005996
	Speaker S34:	-0.05670283300786414
	Speaker S35:	-0.11705490237548571
	Speaker S36:	-0.19134498533469038
	Speaker S37:	0.22683310601211704
	Speaker S38:	0.051281284725598994
	Speaker S39:	0.07313590482615524
	Speaker S40:	-0.008044596707274025
	Speaker S41:	0.4704181855916547
	Speaker S42:	-0.11060902341144832
	Speaker S43:	-0.09478814700705411
	Speaker S44:	-0.05271466643880277
	Speaker S45:	-0.09773963010161921
	Speaker S46:	0.6539727796099338
	Speaker S47:	-0.05982840175250432
	Speaker S48:	0.15253079382647383
	Speaker S49:	0.2211086426241565
	Speaker S50:	0.21208463809871703

Wav: test/S46.08.words.wav
	Speaker S01:	0.15121182109355202
	Speaker S02:	-0.1156289607816606
	Speaker S03:	0.15141198113933674
	Speaker S04:	-0.12901510605829475
	Speaker S05:	-0.11810950587528055
	Speaker S06:	-0.12570346257535447
	Speaker S07:	-0.20377259359028108
	Speaker S08:	-0.02229477334637409
	Speaker S09:	0.008101429980941065
	Speaker S10:	-0.13146010173374034
	Speaker S11:	0.21574548614325278
	Speaker S12:	-0.058391580715625904
	Speaker S13:	0.34408896349019136
	Speaker S14:	-0.14283416892430456
	Speaker S15:	-0.10611800386566654
	Speaker S16:	0.04670498019965898
	Speaker S17:	-0.005070502529292342
	Speaker S18:	-0.07898252633446487
	Speaker S19:	0.03824347544163672
	Speaker S20:	-0.39791349640783213
	Speaker S21:	-0.17654045264432652
	Speaker S22:	0.029164620242866503
	Speaker S23:	-0.02167055313549119
	Speaker S24:	0.010201118968456708
	Speaker S25:	0.09212461598175688
	Speaker S26:	0.03666828317642718
	Speaker S27:	-0.07837576982418201
	Speaker S28:	-0.2058658437211892
	Speaker S29:	-0.16844779429411294
	Speaker S30:	-0.27984412256800517
	Speaker S31:	-0.1346441065827081
	Speaker S32:	0.22594439714942893
	Speaker S33:	0.3612129674690182
	Speaker S34:	-0.11433798176748401
	Speaker S35:	-0.34482054284547675
	Speaker S36:	-0.31511138411743256
	Speaker S37:	0.09535091461763708
	Speaker S38:	0.01668444687274139
	Speaker S39:	0.11122143805921761
	Speaker S40:	0.05116237361298175
	Speaker S41:	0.2797953733413941
	Speaker S42:	-0.012639529669891089
	Speaker S43:	-0.005731255809350131
	Speaker S44:	-0.013507884101965557
	Speaker S45:	0.001120768852961662
	Speaker S46:	0.5863459375901252
	Speaker S47:	0.04663817969249908
	Speaker S48:	-0.007242770656971101
	Speaker S49:	0.14182082444259062
	Speaker S50:	0.29422933828547687

Wav: test/S47.04.digits.wav
	Speaker S01:	0.0416218248987443
	Speaker S02:	-0.1884821758709551
	Speaker S03:	0.006877754784607112
	Speaker S04:	0.1547309192285481
	Speaker S05:	0.5028467322588167
	Speaker S06:	-0.009661472300590281
	Speaker S07:	-0.18288393989927204
	Speaker S08:	-0.1023275976973391
	Speaker S09:	0.09711862432376575
	Speaker S10:	-0.13203123330273478
	Speaker S11:	-0.10591639724925388
	Speaker S12:	0.06088775407649524
	Speaker S13:	0.20211371650786134
	Speaker S14:	0.03364357496229851
	Speaker S15:	-0.017143049444297103
	Speaker S16:	-0.009143607634554584
	Speaker S17:	0.1734442456452914
	Speaker S18:	0.06650587655434455
	Speaker S19:	0.21476073906547083
	Speaker S20:	-0.11330580787280357
	Speaker S21:	0.32847685968124035
	Speaker S22:	-0.03406804957320354
	Speaker S23:	-0.30333388018533575
	Speaker S24:	0.28897919537793654
	Speaker S25:	0.3188076987302222
	Speaker S26:	0.439113090118711
	Speaker S27:	-0.060267411900060915
	Speaker S28:	-0.1421896533985561
	Speaker S29:	0.31978168666908774
	Speaker S30:	0.06335203262670944
	Speaker S31:	0.12037441707307653
	Speaker S32:	-0.09011421795296616
	Speaker S33:	-0.10645735893651809
	Speaker S34:	0.1483971915450334
	Speaker S35:	-0.12188828457213922
	Speaker S36:	-0.03360152494829511
	Speaker S37:	0.017920221419293326
	Speaker S38:	-0.25691051157503764
	Speaker S39:	0.2857764756105969
	Speaker S40:	-0.16421944756253007
	Speaker S41:	-0.08807898650025581
	Speaker S42:	-0.09214777133843172
	Speaker S43:	0.04530697580070557
	Speaker S44:	-0.007678568122235791
	Speaker S45:	-0.02431939727731296
	Speaker S46:	0.0771682753428869
	Speaker S47:	0.8965916543994069
	Speaker S48:	0.1914604203593836
	Speaker S49:	0.22248730377725806
	Speaker S50:	0.11201105035185681

Wav: test/S47.04.words.wav
	Speaker S01:	0.18694545220880862
	Speaker S02:	-0.0353473190322443
	Speaker S03:	0.05847256832554752
	Speaker S04:	-0.049710057936788704
	Speaker S05:	0.004843096405409376
	Speaker S06:	-0.1668302985959171
	Speaker S07:	-0.33401359368204636
	Speaker S08:	-0.2888431393766434
	Speaker S09:	-0.1519163233230869
	Speaker S10:	-0.27810639483480587
	Speaker S11:	-0.023452329376624746
	Speaker S12:	0.14934140528136527
	Speaker S13:	-0.17751109459934272
	Speaker S14:	0.2573692560322946
	Speaker S15:	0.0476289009191756
	Speaker S16:	0.011612010563625822
	Speaker S17:	-0.2332411025141386
	Speaker S18:	-0.08624647020541276
	Speaker S19:	-0.09215689545433622
	Speaker S20:	-0.16599180145080222
	Speaker S21:	0.12865462406935194
	Speaker S22:	-0.034087224720588706
	Speaker S23:	-0.01396916912573291
	Speaker S24:	0.1324771787069157
	Speaker S25:	0.3066080759162966
	Speaker S26:	0.2766294884899606
	Speaker S27:	0.20314626270314892
	Speaker S28:	0.0814569773965716
	Speaker S29:	-0.03913873657794223
	Speaker S30:	-0.1397846613575843
	Speaker S31:	-0.008796029249876467
	Speaker S32:	-0.004343235365112843
	Speaker S33:	0.16131823352962626
	Speaker S34:	0.04206553589581283
	Speaker S35:	0.15756578274969413
	Speaker S36:	0.046119063417306976
	Speaker S37:	0.24407816433936147
	Speaker S38:	-0.17516635338143222
	Speaker S39:	-0.1186193671680073
	Speaker S40:	-0.08190264441951547
	Speaker S41:	-0.04427531173086881
	Speaker S42:	-0.010429656378908466
	Speaker S43:	0.03530501215007901
	Speaker S44:	-0.29626782411904956
	Speaker S45:	-0.02397290155327926
	Speaker S46:	0.07762202348198806
	Speaker S47:	0.3786479484650055
	Speaker S48:	0.24802333805457705
	Speaker S49:	0.1196738274128451
	Speaker S50:	-0.022396717803569097

Wav: test/S47.05.digits.wav
	Speaker S01:	0.0184604308815083
	Speaker S02:	-0.17796522634500422
	Speaker S03:	0.059379766589301275
	Speaker S04:	0.16987993495427828
	Speaker S05:	0.48420932535664907
	Speaker S06:	-0.05345160751963362
	Speaker S07:	-0.13906914387490996
	Speaker S08:	-0.18251140525631446
	Speaker S09:	0.11649034114710623
	Speaker S10:	-0.06135935251992552
	Speaker S11:	-0.12141085105485613
	Speaker S12:	0.07552348883080458
	Speaker S13:	0.1377027859823168
	Speaker S14:	0.11161992085733838
	Speaker S15:	-0.0028048425908473516
	Speaker S16:	0.0471569228689279
	Speaker S17:	0.11055853709023498
	Speaker S18:	0.0972319605293621
	Speaker S19:	0.15010863605367417
	Speaker S20:	-0.03994867259823098
	Speaker S21:	0.26037975152596693
	Speaker S22:	-0.07919970521857156
	Speaker S23:	-0.2367288468917229
	Speaker S24:	0.2700003216839116
	Speaker S25:	0.37051329024860385
	Speaker S26:	0.42625538815927433
	Speaker S27:	-0.03217556410149033
	Speaker S28:	-0.1185247938714659
	Speaker S29:	0.19397725089001447
	Speaker S30:	0.04148860258794396
	Speaker S31:	0.12576567573829664
	Speaker S32:	-0.10404538195572921
	Speaker S33:	-0.12058854482923503
	Speaker S34:	0.2620342052612543
	Speaker S35:	-0.06083319377299556
	Speaker S36:	0.06804089330053911
	Speaker S37:	0.06290469335026933
	Speaker S38:	-0.23069484040418164
	Speaker S39:	0.19580716802025205
	Speaker S40:	-0.22866617479173756
	Speaker S41:	0.042503803869869
	Speaker S42:	-0.0724307492015218
	Speaker S43:	0.016104568039103404
	Speaker S44:	-0.04268745112349786
	Speaker S45:	-0.07777779567315593
	Speaker S46:	0.026330059087462485
	Speaker S47:	0.8535746164198668
	Speaker S48:	0.22462938880360075
	Speaker S49:	0.18580738804039623
	Speaker S50:	0.05607923519899774

Wav: test/S47.05.words.wav
	Speaker S01:	0.20824134017174195
	Speaker S02:	-0.11714078618171722
	Speaker S03:	0.0719060494388727
	Speaker S04:	-0.04091922213402048
	Speaker S05:	0.08927736209114974
	Speaker S06:	-0.20658293253021875
	Speaker S07:	-0.3868404317530056
	Speaker S08:	-0.25418942191016564
	Speaker S09:	-0.12166408290999603
	Speaker S10:	-0.28295064078721116
	Speaker S11:	-0.04585147499349066
	Speaker S12:	0.19038350274049773
	Speaker S13:	-0.13251318289783173
	Speaker S14:	0.2631559323476801
	Speaker S15:	-0.025956650329555155
	Speaker S16:	0.0032067075553311023
	Speaker S17:	-0.15773318746765694
	Speaker S18:	-0.15798288212587894
	Speaker S19:	-0.12778789106352376
	Speaker S20:	-0.19081141875562416
	Speaker S21:	0.0882384037186077
	Speaker S22:	-0.026943583782258102
	Speaker S23:	-0.019085930867916972
	Speaker S24:	0.11543267575056301
	Speaker S25:	0.2986781654300603
	Speaker S26:	0.3113328107640258
	Speaker S27:	0.1664854941197788
	Speaker S28:	-0.01921050552544013
	Speaker S29:	-0.018060184342076062
	Speaker S30:	-0.15336503022435904
	Speaker S31:	-0.08022060076692178
	Speaker S32:	0.02158209689233687
	Speaker S33:	0.09647029584970235
	Speaker S34:	0.02536458901273598
	Speaker S35:	0.15726984898957705
	Speaker S36:	-0.06167011780657222
	Speaker S37:	0.16837242011169157
	Speaker S38:	-0.21348766465884886
	Speaker S39:	-0.1230869027955271
	Speaker S40:	-0.0886262783765407
	Speaker S41:	-0.05274151053006672
	Speaker S42:	-0.04522306373426435
	Speaker S43:	0.014837801141692274
	Speaker S44:	-0.3058946652032225
	Speaker S45:	-0.09415603456535182
	Speaker S46:	0.04424313802882145
	Speaker S47:	0.462848380616191
	Speaker S48:	0.22968608089503498
	Speaker S49:	0.11631806544162351
	Speaker S50:	0.012914782322243523

Wav: test/S47.06.digits.wav
	Speaker S01:	0.01949871963680436
	Speaker S02:	-0.17419452853528158
	Speaker S03:	-0.009516877884986744
	Speaker S04:	0.11568361446327086
	Speaker S05:	0.5916073440224443
	Speaker S06:	-0.07487993169915429
	Speaker S07:	-0.16093550921504066
	Speaker S08:	-0.09917142599791604
	Speaker S09:	0.060428136002042526
	Speaker S10:	-0.06619074059467721
	Speaker S11:	-0.16485175164638535
	Speaker S12:	0.1377689261941159
	Speaker S13:	0.11620602166430598
	Speaker S14:	0.14778920999006434
	Speaker S15:	-0.1577851843137466
	Speaker S16:	0.08482457994752542
	Speaker S17:	0.06571287677798911
	Speaker S18:	0.04637566468440138
	Speaker S19:	0.10963211912804006
	Speaker S20:	-0.08962485819165804
